timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
78786.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214286E-5,0.16489287,-0.0,0.0,-0.04523926,0.0,0.0,-0.111328065
78818.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16474822,-0.0,0.0,-0.04855469,0.0,0.0,-0.10498054
78848.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214286E-5,0.16474822,-0.0,0.0,-0.051362306,0.0,0.0,-0.1083985
78879.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214286E-5,0.16489288,-0.0,0.0,-0.053730473,0.0,0.0,-0.08593723
78911.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16498931,-0.0,0.0,-0.05553223,0.0,0.0,-0.07031262
78942.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16494109,-0.0,0.0,-0.05653809,0.0,0.0,-0.05419925
78973.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16484466,-0.0,0.0,-0.05679688,0.0,0.0,-0.0302732
79004.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214286E-5,0.16484465,-0.0,0.0,-0.05679688,0.0,0.0,-0.0014647841
79036.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214286E-5,0.16484466,-0.0,0.0,-0.056269534,0.0,-0.0,0.0
79067.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214286E-5,0.16474822,-0.0,0.0,-0.055175785,0.0,-0.0,0.027344003
79098.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214286E-5,0.16474822,-0.0,0.0,-0.05388184,0.0,-0.0,0.039062276
79129.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.16494107,-0.0,0.0,-0.052500002,0.0,-0.0,0.041504204
79160.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.16508572,-0.0,0.0,-0.0511084,0.0,-0.0,0.041992217
79192.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1650375,-0.0,0.0,-0.04951172,0.0,-0.0,0.048340112
79223.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-5,0.1649893,-0.0,0.0,-0.047519535,0.0,-0.0,0.047851354
79254.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214286E-5,0.16494109,-0.0,0.0,-0.04491211,0.0,-0.0,0.07031262
79287.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-5,0.16484466,-0.0,0.0,-0.04157715,0.0,-0.0,0.09375028
79317.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.16474822,-0.0,0.0,-0.03737793,0.0,-0.0,0.10986328
79349.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-5,0.16470002,-0.0,0.0,-0.032485355,0.0,-0.0,0.1386717
79380.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16479644,-0.0,0.0,-0.026791994,0.0,-0.0,0.15478507
79413.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16479644,-0.0,0.0,-0.020922853,0.0,-0.0,0.18408206
79445.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.1646518,-0.0,0.0,-0.015698243,0.0,-0.0,0.18994138
79476.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16450717,-0.0,0.0,-0.011430665,0.0,-0.0,0.16796869
79510.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-5,0.16450717,-0.0,0.0,-0.008344727,0.0,-0.0,0.121093825
79540.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.82143E-5,0.16450717,-0.0,0.0,-0.0063281255,0.0,-0.0,0.08935547
79572.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.82143E-5,0.16450717,-0.0,0.0,-0.004306641,0.0,-0.0,0.059570327
79603.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214275E-5,0.16460359,-0.0,0.0,-0.0017041017,0.0,-0.0,0.06738282
79635.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.1641532E-11,0.16484466,-0.0,0.0,0.0015673828,0.0,-0.0,0.08642578
79667.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.6428565E-5,0.16503751,-0.0,0.0,0.0049121096,0.0,-0.0,0.10546876
79699.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.1650857,-0.0,0.0,0.00819336,0.0,-0.0,0.105468765
79730.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16513392,-0.0,0.0,0.011518556,0.0,-0.0,0.10791016
79761.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16523036,-0.0,0.0,0.014589844,0.0,-0.0,0.1083985
79793.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16523036,-0.0,0.0,0.017504884,0.0,-0.0,0.09570308
79824.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16508573,-0.0,0.0,0.019892579,0.0,-0.0,0.09228531
79855.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16503751,-0.0,0.0,0.022192383,0.0,-0.0,0.07666014
79888.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16513394,-0.0,0.0,0.024809571,0.0,-0.0,0.07373039
79918.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16523036,-0.0,0.0,0.027812501,0.0,-0.0,0.080078095
79950.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16518214,-0.0,0.0,0.03114258,0.0,-0.0,0.09960942
79983.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16508572,-0.0,0.0,0.03501465,0.0,-0.0,0.10400396
80013.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.16503751,-0.0,0.0,0.039106447,0.0,-0.0,0.12988299
80044.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,5.820766E-12,0.1649893,-0.0,0.0,0.042763673,0.0,-0.0,0.10986328
80076.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214286E-5,0.16484466,-0.0,0.0,0.048593752,0.0,-0.0,0.1020506
80108.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16479644,-0.0,0.0,0.050727542,0.0,-0.0,0.078124925
80139.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16489288,-0.0,0.0,0.052031253,0.0,-0.0,0.06445311
80171.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16498931,-0.0,0.0,0.052397463,0.0,-0.0,0.039062276
80204.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16494109,-0.0,0.0,0.05223633,0.0,-0.0,0.011230633
80234.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16479644,-0.0,0.0,0.050747074,0.0,0.0,-0.012695417
80264.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16470002,-0.0,0.0,0.048291016,0.0,0.0,-0.05468726
80296.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.1646518,-0.0,0.0,0.045371097,0.0,0.0,-0.0717774
80328.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16455537,-0.0,0.0,0.04262207,0.0,0.0,-0.09716824
80359.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16450717,-0.0,0.0,0.039970703,0.0,0.0,-0.08496083
80390.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16460358,-0.0,0.0,0.037329104,0.0,0.0,-0.07666014
80422.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.1647,-0.0,0.0,0.03459473,0.0,0.0,-0.083984435
80454.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.3392857E-4,0.1647,-0.0,0.0,0.031875003,0.0,0.0,-0.09082034
80484.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.3392857E-4,0.16460358,-0.0,0.0,0.029033205,0.0,0.0,-0.09033196
80515.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214284E-4,0.16450715,-0.0,0.0,0.02588379,0.0,0.0,-0.09521488
80548.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16445895,-0.0,0.0,0.022470703,0.0,0.0,-0.101074204
80580.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214284E-4,0.16436252,-0.0,0.0,0.018549806,0.0,0.0,-0.110839866
80612.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.3392857E-4,0.16441074,-0.0,0.0,0.014453126,0.0,0.0,-0.13427734
80643.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16460359,-0.0,0.0,0.010742188,0.0,0.0,-0.13525383
80674.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.4107145E-4,0.16479644,-0.0,0.0,0.0072460943,0.0,0.0,-0.12060553
80708.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285716E-4,0.16489288,-0.0,0.0,0.0045751957,0.0,0.0,-0.1088867
80737.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.4464287E-4,0.16494107,-0.0,0.0,0.0024365236,0.0,0.0,-0.0761719
80767.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-5,0.16494107,-0.0,0.0,3.7597658E-4,0.0,0.0,-0.06347655
80801.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285716E-4,0.16489288,-0.0,0.0,-0.002084961,0.0,0.0,-0.06591797
80831.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.4107145E-4,0.16474822,-0.0,0.0,-0.0047021485,0.0,0.0,-0.07910156
80862.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.3750004E-4,0.16470002,-0.0,0.0,-0.007036133,0.0,0.0,-0.0869141
80894.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.821429E-4,0.16474824,-0.0,0.0,-0.009082031,0.0,0.0,-0.07373048
80926.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.267858E-4,0.16470002,-0.0,0.0,-0.010927735,0.0,0.0,-0.065429695
80958.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.7142863E-4,0.16455537,-0.0,0.0,-0.012333985,0.0,0.0,-0.059081987
80988.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-8.196429E-4,0.16441074,-0.0,0.0,-0.013417969,0.0,0.0,-0.039062463
81019.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-8.6785725E-4,0.1643143,-0.0,0.0,-0.0147167975,0.0,0.0,-0.033691432
81052.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.7142863E-4,0.16416965,-0.0,0.0,-0.016376954,0.0,0.0,-0.044433586
81082.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0010607142,0.16412145,-0.0,0.0,-0.018427735,0.0,0.0,-0.058105495
81113.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-8.6785725E-4,0.16421786,-0.0,0.0,-0.021118166,0.0,0.0,-0.06982423
81144.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.2321435E-4,0.16450715,-0.0,0.0,-0.024404299,0.0,0.0,-0.092773326
81176.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303572E-4,0.16479644,-0.0,0.0,-0.027797854,0.0,0.0,-0.10058582
81208.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.3392862E-4,0.16494107,-0.0,0.0,-0.031206056,0.0,0.0,-0.1083985
81239.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16508572,-0.0,0.0,-0.034501955,0.0,0.0,-0.1088867
81271.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.4464287E-4,0.16518214,-0.0,0.0,-0.037294924,0.0,0.0,-0.107910484
81303.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.4464287E-4,0.16523036,-0.0,0.0,-0.03975098,0.0,0.0,-0.08447282
81335.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-5,0.16518216,-0.0,0.0,-0.0421875,0.0,0.0,-0.07373057
81367.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.4464287E-4,0.16527858,-0.0,0.0,-0.04466797,0.0,0.0,-0.078124925
81399.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16542323,-0.0,0.0,-0.047138672,0.0,0.0,-0.08349605
81431.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16556787,-0.0,0.0,-0.049741212,0.0,0.0,-0.08349605
81462.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16556786,-0.0,0.0,-0.05206055,0.0,0.0,-0.081054494
81495.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214286E-5,0.16547143,-0.0,0.0,-0.05390137,0.0,0.0,-0.07324219
81526.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-5,0.16542323,-0.0,0.0,-0.055122074,0.0,0.0,-0.055664033
81559.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.4464287E-4,0.16537501,-0.0,0.0,-0.055751957,0.0,0.0,-0.03417954
81589.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-5,0.16527858,-0.0,0.0,-0.055834964,0.0,0.0,-0.016601384
81621.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-5,0.16523036,-0.0,0.0,-0.055834964,0.0,-0.0,0.0
81652.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-5,0.1653268,-0.0,0.0,-0.055747073,0.0,-0.0,0.0
81684.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214286E-5,0.16542321,-0.0,0.0,-0.054882813,0.0,-0.0,0.0
81717.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214286E-5,0.165375,-0.0,0.0,-0.05369141,0.0,-0.0,0.026367232
81749.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.820766E-12,0.16527857,-0.0,0.0,-0.05210938,0.0,-0.0,0.041504204
81779.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214286E-5,0.16523036,-0.0,0.0,-0.050234377,0.0,-0.0,0.05224608
81810.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16518214,-0.0,0.0,-0.048212893,0.0,-0.0,0.061035156
81842.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16508572,-0.0,0.0,-0.04612793,0.0,-0.0,0.065917894
81872.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.1650375,-0.0,0.0,-0.043881837,0.0,-0.0,0.06689429
81903.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16513392,-0.0,0.0,-0.041479494,0.0,-0.0,0.0727538
81935.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16527857,-0.0,0.0,-0.03888184,0.0,-0.0,0.07568337
81967.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.1653268,-0.0,0.0,-0.035957035,0.0,-0.0,0.0791017
81999.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16527857,-0.0,0.0,-0.032285158,0.0,-0.0,0.09765625
82031.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16527858,-0.0,0.0,-0.02782715,0.0,-0.0,0.12744144
82062.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16523036,-0.0,0.0,-0.022915041,0.0,-0.0,0.14990233
82095.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16513394,-0.0,0.0,-0.018168947,0.0,-0.0,0.15820321
82124.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16508572,-0.0,0.0,-0.014052735,0.0,-0.0,0.14990233
82156.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16518214,-0.0,0.0,-0.010771485,0.0,-0.0,0.1293946
82187.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16527858,-0.0,0.0,-0.008476563,0.0,-0.0,0.09912113
82218.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16527858,-0.0,0.0,-0.0068164067,0.0,-0.0,0.07519527
82250.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16523036,-0.0,0.0,-0.005371094,0.0,-0.0,0.05078125
82282.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16518214,-0.0,0.0,-0.003886719,0.0,-0.0,0.04785159
82312.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16508572,-0.0,0.0,-0.0021972656,0.0,-0.0,0.046875004
82343.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16494107,-0.0,0.0,-1.8554689E-4,0.0,-0.0,0.054687496
82375.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16494107,-0.0,0.0,0.002109375,0.0,-0.0,0.06738282
82408.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.1650375,-0.0,0.0,0.0046191406,0.0,-0.0,0.07666016
82439.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.8214286E-5,0.16513392,-0.0,0.0,0.007485352,0.0,-0.0,0.07714844
82471.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214282E-5,0.1650857,-0.0,0.0,0.010625,0.0,-0.0,0.09179688
82502.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-5,0.16494107,-0.0,0.0,0.013813477,0.0,-0.0,0.10351557
82535.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.4464285E-4,0.16489287,-0.0,0.0,0.017216798,0.0,-0.0,0.10449216
82565.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16479644,-0.0,0.0,0.020244142,0.0,-0.0,0.10986328
82597.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303571E-4,0.1646518,-0.0,0.0,0.022822266,0.0,-0.0,0.09521488
82628.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16460358,-0.0,0.0,0.02428711,0.0,-0.0,0.07617194
82660.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-6.2678574E-4,0.1647,-0.0,0.0,0.024428712,0.0,-0.0,0.040039048
82690.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16474822,-0.0,0.0,0.024428712,0.0,-0.0,0.0
82722.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16474822,-0.0,0.0,0.024428712,0.0,-0.0,0.0
82753.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16474822,-0.0,0.0,0.024428712,0.0,-0.0,0.0
82785.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.303571E-4,0.16474822,-0.0,0.0,0.02508301,0.0,-0.0,0.0
82817.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-4.8214284E-4,0.16474822,-0.0,0.0,0.026430665,0.0,-0.0,0.027832016
