timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakerGama,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecGama,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower
13254.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,15.62,0.0,-1.7,0.0,0.0,0.0
13288.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,15.62,0.0,-0.37,0.0,0.0,0.0
13320.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.61,0.0,1.0,0.0,0.0,0.0
13354.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.61,0.0,2.66,0.0,0.0,0.0
13387.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.6,0.0,3.6,0.0,0.0,0.0
13425.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.6,0.0,4.19,0.0,0.0,0.0
13454.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.59,0.0,4.33,0.0,0.0,0.0
13487.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.59,0.0,3.93,0.0,0.0,0.0
13520.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.58,0.0,3.15,0.0,0.0,0.0
13554.0,1,-3.4666662,4.366667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.58,0.0,1.63,0.0,0.0,0.0
13595.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,0.29,0.0,0.0,0.0
13620.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-1.08,0.0,0.0,0.0
13653.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.57,0.0,-5.35,0.0,0.0,0.0
13686.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,15.57,0.0,-7.12,0.0,0.0,0.0
13720.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,15.57,0.0,-8.21,0.0,0.0,0.0
13754.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,15.57,0.0,-8.34,0.0,0.0,0.0
13787.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,15.57,0.0,-7.46,0.0,0.0,0.0
13821.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,15.57,0.0,-5.85,0.0,0.0,0.0
13854.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,15.57,0.0,-2.82,0.0,0.0,0.0
13886.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,15.57,0.0,-0.21,0.0,0.0,0.0
13920.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,15.57,0.0,2.43,0.0,0.0,0.0
13954.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,15.57,0.0,4.82,0.0,0.0,0.0
13991.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.57,0.0,7.26,0.0,0.0,0.0
14020.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.57,0.0,8.25,0.0,0.0,0.0
14056.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.57,0.0,8.44,0.0,0.0,0.0
14088.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.56,0.0,7.38,0.0,0.0,0.0
14123.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.56,0.0,5.74,0.0,0.0,0.0
14155.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.63,15.55,0.0,3.52,0.0,0.0,0.0
14186.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.55,0.0,0.05,0.0,0.0,0.0
14220.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.55,0.0,-2.58,0.0,0.0,0.0
14256.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.55,0.0,-2.58,0.0,0.0,0.0
14287.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.54,0.0,-7.34,0.0,0.0,0.0
14323.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.53,0.0,-8.29,0.0,0.0,0.0
14354.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.53,0.0,-8.42,0.0,0.0,0.0
14389.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.53,0.0,-7.3,0.0,0.0,0.0
14422.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.53,0.0,-5.62,0.0,0.0,0.0
14458.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.53,0.0,-3.38,0.0,0.0,0.0
14494.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.53,0.0,0.12,0.0,0.0,0.0
14524.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.53,0.0,2.73,0.0,0.0,0.0
14558.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.53,0.0,5.08,0.0,0.0,0.0
14591.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.53,0.0,7.42,0.0,0.0,0.0
14624.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.53,0.0,8.32,0.0,0.0,0.0
14659.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.53,0.0,8.4,0.0,0.0,0.0
14693.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.53,0.0,7.22,0.0,0.0,0.0
14725.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,15.53,0.0,5.49,0.0,0.0,0.0
14757.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,15.53,0.0,3.14,0.0,0.0,0.0
14792.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61,15.53,0.0,-0.37,0.0,0.0,0.0
14822.0,1,-3.4666662,8.466667,1.7333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.53,0.0,-3.06,0.0,0.0,0.0
14860.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.53,0.0,-5.36,0.0,0.0,0.0
14888.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.53,0.0,-7.62,0.0,0.0,0.0
14925.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,15.53,0.0,-4.41,0.0,0.0,0.0
14958.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,15.53,0.0,-7.87,0.0,0.0,0.0
14990.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,15.52,0.0,-7.46,0.0,0.0,0.0
15022.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,15.52,0.0,-3.54,0.0,0.0,0.0
15056.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,15.52,0.0,1.8,0.0,0.0,0.0
15089.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.51,0.0,7.48,0.0,0.0,0.0
15122.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.51,0.0,8.36,0.0,0.0,0.0
15156.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.5,0.0,5.87,0.0,0.0,0.0
15187.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.5,0.0,-0.88,0.0,0.0,0.0
15222.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.49,0.0,-5.77,0.0,0.0,0.0
15256.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58,15.49,0.0,-8.34,0.0,0.0,0.0
15290.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-6.51,0.0,0.0,0.0
15323.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-1.92,0.0,0.0,0.0
15356.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,3.43,0.0,0.0,0.0
15392.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,8.13,0.0,0.0,0.0
15424.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,7.92,0.0,0.0,0.0
15458.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,4.52,0.0,0.0,0.0
15489.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-2.56,0.0,0.0,0.0
15525.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-6.91,0.0,0.0,0.0
15558.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-8.47,0.0,0.0,0.0
15592.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-5.28,0.0,0.0,0.0
15625.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-0.23,0.0,0.0,0.0
15658.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,4.92,0.0,0.0,0.0
15692.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,8.44,0.0,0.0,0.0
15723.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,7.15,0.0,0.0,0.0
15758.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,2.99,0.0,0.0,0.0
15789.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-4.3,0.0,0.0,0.0
15823.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-7.83,0.0,0.0,0.0
15856.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-8.15,0.0,0.0,0.0
15890.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-3.49,0.0,0.0,0.0
15923.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,2.06,0.0,0.0,0.0
15955.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,6.59,0.0,0.0,0.0
15988.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,8.28,0.0,0.0,0.0
16022.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,5.53,0.0,0.0,0.0
16056.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,0.56,0.0,0.0,0.0
16091.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-6.1,0.0,0.0,0.0
16123.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-8.41,0.0,0.0,0.0
16156.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-7.33,0.0,0.0,0.0
16188.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-1.49,0.0,0.0,0.0
16222.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,3.84,0.0,0.0,0.0
16255.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,7.61,0.0,0.0,0.0
16286.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,7.75,0.0,0.0,0.0
16324.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,7.75,0.0,0.0,0.0
16353.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-1.16,0.0,0.0,0.0
16387.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-7.16,0.0,0.0,0.0
16421.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-8.44,0.0,0.0,0.0
16454.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-6.32,0.0,0.0,0.0
16486.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,0.24,0.0,0.0,0.0
16521.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,5.29,0.0,0.0,0.0
16557.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,8.2,0.0,0.0,0.0
16586.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,6.9,0.0,0.0,0.0
16620.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,2.55,0.0,0.0,0.0
16654.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-2.82,0.0,0.0,0.0
16687.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-7.92,0.0,0.0,0.0
16723.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-8.13,0.0,0.0,0.0
16757.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-5.06,0.0,0.0,0.0
16798.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,1.93,0.0,0.0,0.0
16832.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,6.51,0.0,0.0,0.0
16863.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,8.46,0.0,0.0,0.0
16893.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,5.63,0.0,0.0,0.0
16927.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,0.68,0.0,0.0,0.0
16961.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-4.7,0.0,0.0,0.0
16994.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-8.0,0.0,0.0,0.0
17033.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-7.19,0.0,0.0,0.0
17062.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-3.05,0.0,0.0,0.0
17098.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,2.33,0.0,0.0,0.0
17130.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,7.72,0.0,0.0,0.0
17165.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,8.26,0.0,0.0,0.0
17198.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.47,0.0,5.47,0.0,0.0,0.0
17230.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.47,0.0,-1.42,0.0,0.0,0.0
17264.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.47,0.0,-6.16,0.0,0.0,0.0
17298.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.47,0.0,-8.42,0.0,0.0,0.0
17332.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.47,0.0,-6.14,0.0,0.0,0.0
17367.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.47,0.0,-1.39,0.0,0.0,0.0
17400.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.47,0.0,3.92,0.0,0.0,0.0
17433.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.47,0.0,8.27,0.0,0.0,0.0
17467.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.47,0.0,7.71,0.0,0.0,0.0
17500.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,4.05,0.0,0.0,0.0
17533.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-3.07,0.0,0.0,0.0
17568.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-7.21,0.0,0.0,0.0
17601.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-8.43,0.0,0.0,0.0
17633.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,-4.84,0.0,0.0,0.0
17667.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,0.32,0.0,0.0,0.0
17703.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,5.35,0.0,0.0,0.0
17733.0,1,-3.4666662,8.466667,3.5466669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.48,0.0,8.47,0.0,0.0,0.0
