timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakerGama,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecGama,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower
192052.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.33,0.0,8.04,0.0,0.0,0.0
192083.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.33,0.0,8.3,0.0,0.0,0.0
192117.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.33,0.0,8.3,0.0,0.0,0.0
192150.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.32,0.0,8.63,0.0,0.0,0.0
192181.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.32,0.0,8.85,0.0,0.0,0.0
192215.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.32,0.0,9.05,0.0,0.0,0.0
192247.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.32,0.0,9.29,0.0,0.0,0.0
192280.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.32,0.0,9.45,0.0,0.0,0.0
192314.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.32,0.0,9.59,0.0,0.0,0.0
192347.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.32,0.0,9.75,0.0,0.0,0.0
192380.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,15.32,0.0,9.84,0.0,0.0,0.0
192413.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,15.32,0.0,9.91,0.0,0.0,0.0
192446.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,15.32,0.0,9.97,0.0,0.0,0.0
192479.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.32,0.0,10.0,0.0,0.0,0.0
192513.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.31,0.0,10.0,0.0,0.0,0.0
192547.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,15.31,0.0,9.97,0.0,0.0,0.0
192580.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,15.3,0.0,9.92,0.0,0.0,0.0
192613.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.29,0.0,9.85,0.0,0.0,0.0
192646.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.28,0.0,9.77,0.0,0.0,0.0
192680.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,15.28,0.0,9.62,0.0,0.0,0.0
192713.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.27,0.0,9.48,0.0,0.0,0.0
192747.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.26,0.0,9.33,0.0,0.0,0.0
192780.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.26,0.0,9.09,0.0,0.0,0.0
192814.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.26,0.0,8.89,0.0,0.0,0.0
192848.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.27,0.0,8.35,0.0,0.0,0.0
192882.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,15.27,0.0,8.35,0.0,0.0,0.0
192913.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,15.28,0.0,8.09,0.0,0.0,0.0
192946.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.29,0.0,7.81,0.0,0.0,0.0
192979.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,15.3,0.0,7.41,0.0,0.0,0.0
193013.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.31,0.0,7.08,0.0,0.0,0.0
193048.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,15.32,0.0,6.28,0.0,0.0,0.0
193081.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.32,0.0,5.92,0.0,0.0,0.0
193115.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.33,0.0,5.92,0.0,0.0,0.0
193148.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.33,0.0,5.53,0.0,0.0,0.0
193181.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.33,0.0,5.01,0.0,0.0,0.0
193214.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.32,0.0,4.61,0.0,0.0,0.0
193249.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.32,0.0,3.64,0.0,0.0,0.0
193283.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,15.32,0.0,3.21,0.0,0.0,0.0
193316.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,15.31,0.0,2.78,0.0,0.0,0.0
193349.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.3,0.0,2.19,0.0,0.0,0.0
193380.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.3,0.0,2.19,0.0,0.0,0.0
193414.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.3,0.0,1.74,0.0,0.0,0.0
193446.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.3,0.0,1.29,0.0,0.0,0.0
193478.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.3,0.0,0.68,0.0,0.0,0.0
193512.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,15.3,0.0,0.23,0.0,0.0,0.0
193546.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,15.3,0.0,-0.23,0.0,0.0,0.0
193579.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.3,0.0,-0.84,0.0,0.0,0.0
193612.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.3,0.0,-1.29,0.0,0.0,0.0
193645.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.3,0.0,-1.74,0.0,0.0,0.0
193678.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.3,0.0,-2.34,0.0,0.0,0.0
193712.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.3,0.0,-2.78,0.0,0.0,0.0
193745.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,15.3,0.0,-3.21,0.0,0.0,0.0
193778.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,15.3,0.0,-3.79,0.0,0.0,0.0
193811.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,15.31,0.0,-4.2,0.0,0.0,0.0
193844.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,15.32,0.0,-4.61,0.0,0.0,0.0
193877.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44,15.33,0.0,-5.15,0.0,0.0,0.0
193912.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.34,0.0,-5.53,0.0,0.0,0.0
193946.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,15.35,0.0,-5.91,0.0,0.0,0.0
193978.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47,15.36,0.0,-6.39,0.0,0.0,0.0
194012.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47,15.36,0.0,-6.73,0.0,0.0,0.0
194046.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.37,0.0,-7.07,0.0,0.0,0.0
194079.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.37,0.0,-7.49,0.0,0.0,0.0
194112.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-7.8,0.0,0.0,0.0
194146.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-8.07,0.0,0.0,0.0
194179.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-8.43,0.0,0.0,0.0
194212.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-8.66,0.0,0.0,0.0
194246.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-8.88,0.0,0.0,0.0
194280.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.15,0.0,0.0,0.0
194314.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.32,0.0,0.0,0.0
194347.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.48,0.0,0.0,0.0
194379.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.65,0.0,0.0,0.0
194414.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.76,0.0,0.0,0.0
194447.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.85,0.0,0.0,0.0
194480.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.94,0.0,0.0,0.0
194512.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.98,0.0,0.0,0.0
194545.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-10.0,0.0,0.0,0.0
194578.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.99,0.0,0.0,0.0
194612.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.96,0.0,0.0,0.0
194646.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.91,0.0,0.0,0.0
194680.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.81,0.0,0.0,0.0
194712.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.72,0.0,0.0,0.0
194745.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.6,0.0,0.0,0.0
194778.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.41,0.0,0.0,0.0
194811.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.25,0.0,0.0,0.0
194844.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-9.06,0.0,0.0,0.0
194878.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-8.79,0.0,0.0,0.0
194911.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-8.56,0.0,0.0,0.0
194944.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.38,0.0,-8.32,0.0,0.0,0.0
194977.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,15.38,0.0,-7.96,0.0,0.0,0.0
195010.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,15.38,0.0,-7.68,0.0,0.0,0.0
195044.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.38,0.0,-7.38,0.0,0.0,0.0
195077.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.38,0.0,-6.94,0.0,0.0,0.0
195111.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.51,15.38,0.0,-6.61,0.0,0.0,0.0
195147.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.51,15.38,0.0,-6.25,0.0,0.0,0.0
195177.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.38,0.0,-5.76,0.0,0.0,0.0
195211.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.38,0.0,-5.37,0.0,0.0,0.0
195245.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.38,0.0,-4.98,0.0,0.0,0.0
195278.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.38,0.0,-4.44,0.0,0.0,0.0
195312.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.38,0.0,-4.02,0.0,0.0,0.0
195345.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.38,0.0,-3.6,0.0,0.0,0.0
195379.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.38,0.0,-3.03,0.0,0.0,0.0
195413.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.38,0.0,-2.59,0.0,0.0,0.0
195446.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.38,0.0,-2.15,0.0,0.0,0.0
195479.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.38,0.0,-1.55,0.0,0.0,0.0
195511.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.38,0.0,-1.08,0.0,0.0,0.0
195544.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.38,0.0,-0.62,0.0,0.0,0.0
195577.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.39,0.0,-0.17,0.0,0.0,0.0
195610.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.39,0.0,0.44,0.0,0.0,0.0
195643.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.39,0.0,0.9,0.0,0.0,0.0
195677.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.39,0.0,1.35,0.0,0.0,0.0
195710.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.4,0.0,1.95,0.0,0.0,0.0
195743.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.4,0.0,2.4,0.0,0.0,0.0
195776.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.41,0.0,2.84,0.0,0.0,0.0
195810.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.41,0.0,3.42,0.0,0.0,0.0
195843.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.42,0.0,3.84,0.0,0.0,0.0
195876.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,15.42,0.0,4.26,0.0,0.0,0.0
195910.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54,15.42,0.0,4.8,0.0,0.0,0.0
195944.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54,15.43,0.0,5.2,0.0,0.0,0.0
195977.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55,15.43,0.0,5.58,0.0,0.0,0.0
196010.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55,15.43,0.0,6.08,0.0,0.0,0.0
196043.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,15.43,0.0,6.43,0.0,0.0,0.0
196076.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,15.43,0.0,6.77,0.0,0.0,0.0
196110.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,7.21,0.0,0.0,0.0
196144.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,7.52,0.0,0.0,0.0
196178.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,7.82,0.0,0.0,0.0
196212.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,8.19,0.0,0.0,0.0
196245.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,8.45,0.0,0.0,0.0
196277.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,8.68,0.0,0.0,0.0
196309.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,8.98,0.0,0.0,0.0
196343.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,9.17,0.0,0.0,0.0
196377.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,9.34,0.0,0.0,0.0
196410.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,9.54,0.0,0.0,0.0
196444.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,9.67,0.0,0.0,0.0
196477.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,9.77,0.0,0.0,0.0
196511.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,9.89,0.0,0.0,0.0
196543.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,9.94,0.0,0.0,0.0
196576.0,2,-7.0666666,10.0,0.25333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.57,15.43,0.0,9.98,0.0,0.0,0.0
